capacity;failure_rate;id;margin;price;prod_cost;product_type;quality;warranty;market_share;attractiveness
50.24035966163354;0.24498111280056084;4403;59.349541026760924;70.26725551535576;10.917714488594832;3;1;1;0.0012987138735035162;0.6825398680359755
53.98501829029484;0.20795407115815856;4897;64.14036330194477;76.36884757264109;12.228484270696306;3;1;1;0.001002590214662355;0.5269118985876079
49.84158878234237;0.22276405182920148;4567;59.013216796723384;71.07266123436352;12.05944443764014;3;1;1;0.0010157179852890099;0.5338112064443506
57.707670879188015;0.18329479274282168;4806;62.28758180156481;71.78183207004145;9.494250268476632;3;1;1;0.001208423652815191;0.6350877875039492
89.87563808953422;0.215503722025178;5054;63.155915245845755;74.89030310403167;11.734387858185917;3;3;1;0.0013031351325744813;0.6848634634363301
67.78714770327977;0.2430478773956763;4341;60.41638639297913;70.44508476978983;10.028698376810704;3;1;1;0.0014167335813934543;0.7445651974732719
51.08632973755211;0.2319498188811537;5406;62.51254545297763;74.30409702767687;11.791551574699238;3;1;1;0.0008947500766559606;0.4702364483090162
57.03067637849247;0.24819925386900224;4259;60.32993696582932;69.75475234443623;9.424815378606908;3;2;1;0.0016262707180833078;0.8546875674138603
59.77785503014364;0.220027586855827;4592;64.30042818849745;74.58513724764656;10.284709059149101;3;1;1;0.0012538243483040214;0.6589481506985709
53.89437429660494;0.2242681521881103;5030;58.06460483432993;71.38614331607768;13.321538481747748;3;1;1;0.0011507175844541922;0.6047603280938652
41.84124174906546;0.23364323832529044;4106;60.66271958081862;70.75600747085674;10.093287890038125;3;1;1;0.0012904630032929336;0.6782036181663096
51.66315763509802;0.21081814146167607;5292;64.82449914252305;75.52029913915577;10.695799996632712;3;2;1;0.0009652076366057287;0.5072654618980678
61.8651425579698;0.2478853533881113;4407;61.14718897510619;71.00151261879478;9.85432364368859;3;2;1;0.0016024728975493063;0.8421806083228613
57.38788997556566;0.2187545016901182;5422;63.845737375447285;76.0345669017271;12.188829526279818;3;1;1;0.0010050436733275785;0.5282013152849717
55.86987762212512;0.20503338431672066;4837;70.38686695192416;83.56210620981405;13.17523925788988;3;3;1;0.0010792621815611072;0.5672068975375759
62.27755354157378;0.22546005712626596;4826;63.285189250992566;74.8644937427622;11.579304491769639;3;1;1;0.0011980489879805493;0.6296353760747473
64.04929776487442;0.2264510156851248;5084;59.87260438234151;376.5165644621616;unknown;3;1;1;0.0012116147373706896;0.6367648639376722
61.9298620055417;0.20303183026584362;5027;59.19840254037777;70.78243782117484;11.584035280797066;3;1;1;0.0012355857677464588;0.6493628535666168
49.626321307750295;0.1974987822354396;5250;62.57169325693215;76.29635086144293;13.72465760451078;3;1;1;0.0008393080060145777;0.4410988342808187
73.54100147673171;0.23786009483600795;4331;63.997548642814266;74.92755786365997;10.930009220845706;3;1;1;0.0011917945893276862;0.6263483730494747
81.66890281074065;0.2929198908302602;4105;63.38527020463151;421.8602188761419;unknown;3;1;1;0.0010304232653125438;0.5415395753264188
52.02923282574947;0.19933249996896166;4722;51.866175609981894;62.86792192857644;11.001746318594547;3;1;1;0.0014872238878097018;0.7816114209877469
72.93957458579791;0.23104214660673816;4479;61.381059235691836;75.38389900548499;14.002839769793153;3;2;1;0.0013804458231019942;0.7254941439788183
56.61386432930138;0.22653668050434922;5331;55.76318321117208;67.2187927693781;11.45560955820602;3;1;1;0.0015775850291292446;0.8291007739007494
60.0562145294077;0.21995008296564367;5364;66.9712963803684;78.61458964750996;11.643293267141562;3;3;1;0.0011021152293311867;0.5792173307264746
49.78067358049239;0.22890803642538796;4379;63.33191850312698;76.0107473463202;12.678828843193223;3;1;1;0.000996600061638257;0.5237637700136414
47.82807456137894;0.23100024652351506;4357;68.22374031397472;81.05904164881828;12.83530133484356;3;3;1;0.0009076880763907265;0.4770360219578247
60.11171797708885;0.21921368433770114;4370;64.01213925639993;75.53205372015641;11.519914463756473;3;2;1;0.001276710959270305;0.670976223045698
47.858520273525144;0.236477386270099;4476;71.2521671980732;80.66227549095018;9.410108292876984;3;1;1;0.0006877297975633792;0.3614368144131834
49.9490308616683;0.24725861261482418;4440;61.58843578663721;73.16087299766785;11.57243721103064;3;1;1;0.0010301079113000397;0.5413738408328783
34.15382512968564;0.207968230788942;4827;60.60387267324275;70.6007591115355;9.99688643829275;3;1;1;0.001140724790721936;0.5995086092553458
61.36044169234081;0.22721920026281248;5185;63.7433163531493;72.80928184150643;9.065965488357136;3;1;1;0.0013294216450989197;0.6986783561202401
46.43062956164006;0.20412405479155332;5247;62.905588386272115;74.54504965558246;11.639461269310349;3;2;1;0.0011952456466470583;0.6281620783277547
0.06394713523383934;0.261788821067641;4803;64.81987214077529;75.88090380314627;11.061031662370977;3;1;1;0.0009085874495031354;0.47750868804539237
48.79240912603328;0.25496667150277763;4777;59.965308759405815;846.1234718137194;-147;3;1;1;0.0010234228936133044;0.537860525711809
50.869131845289154;0.238154778775602;4394;65.30293916690675;75.60940227456881;10.306463107662054;3;1;1;0.0009678674072503968;0.5086633059820155
79.08641541239606;0.22805810176442337;4108;62.231699632291914;72.5300498829005;10.298350250608586;3;1;1;0.001563389976629529;0.8216405554049059
62.76680527013128;0.21213737369541127;4521;65.12011071933055;375.8814507371021;0;3;3;1;0.001352658006399329;0.7108902399687071
51.557626829312305;0.2602168138741102;5223;66.22148445718759;75.86423687080156;9.642752413613982;3;2;1;0.0011651656817550538;0.6123535344392306
0.05703192215067936;0.22817644739821796;5378;61.83363758272901;74.4897132512608;12.656075668531782;3;3;1;0.0012993307305708566;0.6828640576438095
64.1615837653145;0.2087908441029995;4720;64.23335325420751;74.60550072148564;10.372147467278133;3;1;1;0.001356349521098558;0.712830317769576
78.08812152018804;0.23568619759560472;4703;56.774433247571395;69.19370500728952;12.419271759718132;3;1;1;0.0015657421556038978;0.8228767444989914
59.14772263319365;0.1928079484866663;4354;60.326639285872105;72.86703976302829;12.540400477156187;3;1;1;0.001467159980392864;0.7710668222120125
45.18648061302336;0.21238384886371928;4323;58.396573620945205;68.97802470134145;10.58145108039625;3;1;1;0.0011580842425641129;0.6086318797549307
58.40191402982846;0.22628210151446773;5062;64.32250109173542;75.40082492510668;11.078323833371254;3;2;1;0.0014626806439769823;0.7687127042276277
48.98948764908317;0.20797429897101818;4712;58.47830413100678;68.9539697778768;10.475665646870013;3;1;1;0.0011961358149712008;0.6286299068332368
68.63645011892714;0.2339864159418943;5325;61.55170488908621;70.97536265561062;9.423657766524418;3;1;1;0.0013363343610161202;0.7023113381851565
68.57162921957072;0.20763554274444246;5154;64.42377540641861;75.56471497251259;11.140939566093977;3;1;1;0.0012597790570419783;0.6620776515063459
0.06011137997342402;0.24186648958140392;4730;62.857629905860954;73.41881253308438;10.561182627223424;3;1;1;0.0010022347773691138;0.5267250983014375
53.321036132724124;0.17454035602611326;4344;59.61717221377042;71.27651441933864;11.659342205568219;3;2;1;0.001211455321608794;0.6366810828868134
64.58665305321081;0.20785096456745322;4202;64.05163100271076;385.4565142392603;0;3;1;1;0.0011940016609390037;0.6275083008804377
60.939170953202115;0.2008321161945408;4486;73.11236105068917;84.69352535347883;11.581164302789661;3;1;1;0.000831384137684608;0.43693444044887947
65.83539690860799;0.21437703245742007;5124;61.38335270553978;73.4606737870835;12.077321081543714;3;1;1;0.0013664520531910165;0.7181397096702063
74.6026679869599;0.23062214460578653;5121;63.15628132283084;76.10587346668541;12.949592143854568;3;1;1;0.0010648254407632108;0.5596196596092677
62.90311322153222;0.23497559229263232;4431;59.236147316216616;68.10536646244542;8.869219146228799;3;1;1;0.0013561582639194584;0.7127298024424922
54.42596293076861;0.23276298107573257;5224;63.49648823415299;73.60458715369184;10.10809891953885;3;1;1;0.0012140068748025842;0.6380220532234728
63.71200597943146;0.2424234647328223;5065;64.94478680991979;75.6824057234696;10.737618913549804;3;1;1;0.0010805648494353634;0.5678915154331181
55.3347261388695;0.21905917782989112;4939;60.005550813385355;69.89626897467652;9.890718161291163;3;1;1;0.0011231153942732927;0.5902539802154431
61.789016483903204;0.21857572347214493;4721;71.67866380346175;84.29597132936244;12.6173075259007;3;2;1;0.0007981278422139248;0.4194565740881456
69.06626900374097;0.22748931632250236;4511;65.82799317139515;75.59682867780457;9.768835506409411;3;1;1;0.0009067076377934361;0.4765207518552526
60.91962999186945;0.23934287832571857;4460;61.382918030080184;73.9981544337871;12.615236403706911;3;2;1;0.0013560566178305808;0.7126763822785096
59.0704067281814;0.24493173543710509;4763;60.32776214781166;73.67418527253531;13.346423124723648;3;1;1;0.000843079731837844;0.4430810670868295
57.177448417394494;0.22053387767210023;4181;63.44828806350647;75.67093133272537;12.22264326921891;3;1;1;0.00106938864822911;0.5620178560751249
45.31094042723641;0.2379350020682366;4636;62.86995499757784;73.89690142647407;11.026946428896231;3;3;1;0.0012147159459562852;0.6383947060006158
60.956752424874146;0.2599105474761564;5136;60.80949813261044;71.20139706848336;10.39189893587292;3;1;1;0.0014419119616353572;0.7577977105604753
62.02521843385483;0.2510593271233075;4923;63.208724922624135;74.15999271763081;10.951267795006679;3;3;1;0.0011211570660664665;0.5892247796323674
61.69346338439929;0.22536009989124836;4064;66.83712556957008;77.16357905278325;10.32645348321317;3;1;1;0.0010276248128758161;0.540068846942101
54.75035340418893;0.26430847946713126;4345;63.31723334735205;886.9624035510371;;3;1;1;0.0012454343535579066;0.6545387838444329
62.17388878858832;0.2175980659258652;4289;57.27778651278323;67.09159211430529;9.813805601522057;3;1;1;0.0014591507825098939;0.7668575833814691
64.34609568217527;0.1769811273052983;4620;63.67278531081128;73.26311136949835;9.590326058687069;3;1;1;0.0010979923404823998;0.5770505439782999
50.283584991601366;0.23552967287473214;4116;61.70650897186043;73.99238314899821;12.285874177137789;3;1;1;0.0009439135949461777;0.49607436532107174
0.02938733785413947;0.24852819969938936;5066;66.42306938796062;77.39741038172228;10.974340993761661;3;3;1;0.0010191185610355462;0.5355983811012486
68.11908101225823;0.22855588948921174;5096;62.632133323772756;73.32531809836377;10.69318477459101;3;1;1;0.0013249003645985486;0.696302194396679
49.188035677253275;0.2104012915667518;4558;56.142112244043055;67.14434578788648;11.002233543843422;3;1;1;0.0014057637435712284;0.7387999925175724
59.74641711967119;0.21812124566205393;5040;62.53445594417592;901.7051086319073;unknown;3;1;1;0.0012425379536867946;0.6530165791262564
54.45556051236291;0.21229199476515548;4414;64.6082382601841;75.67744132190744;11.06920306172334;3;1;1;0.000985375968851981;0.517864941206568
58.25341115548538;0.24385304227709192;4623;60.09698559698324;71.2289090845834;11.13192348760017;3;1;1;0.001090568054442752;0.5731487059236311
74.95603583688576;0.22234866342027546;5441;65.21746925467258;76.00526959022271;10.787800335550138;3;2;1;0.001253203166424554;0.658621688183087
68.72579645852898;0.2325859914848374;4288;62.38780801529253;73.45692682859443;11.069118813301904;3;1;1;0.0014562665596111227;0.7653417782785307
59.238756441402856;0.21574716188006238;4365;65.47270705783596;76.2221100736024;10.749403015766427;3;1;1;0.001050655139210687;0.5521724489888112
74.70031707836465;0.2393641187853665;4723;58.41933211574437;69.5592855487648;11.139953433020434;3;2;1;0.001650740516043754;0.8675476846510269
74.15583730629757;0.21116565138857668;4501;65.25897254228028;76.58139104712674;11.32241850484647;3;2;1;0.0013659960765536265;0.7179000708704205
57.69403101569367;0.2507333175276328;5205;60.80522903827308;70.01146060571384;9.20623156744075;3;1;1;0.0014289160361477427;0.7509676939969403
0.06217422690336724;0.21479914829198518;5073;61.221394096183175;70.18217472604606;8.960780629862882;3;1;1;0.001271700002389746;0.668342711601977
45.21650254934031;0.27188665592770833;5182;65.96434104391675;79.67576660456038;13.711425560643633;3;1;1;0.0006463688835522595;0.33969956083719743
59.371977589040334;0.23056058719348277;4752;65.41451490881562;78.84457161240063;13.43005670358501;3;1;1;0.0007984203367824374;0.41961029478695916
56.076169867325234;0.2285039730012749;4269;63.79830985615929;77.16385625389883;13.365546397739534;3;1;1;0.000768695584803814;0.4039884332616331
56.54623857784193;0.24225175951581535;4668;74.96161572231752;86.26188753275429;11.300271810436765;3;1;1;0.0005650901097740542;0.29698345172299695
54.333308249698334;0.2665397918530371;4327;62.75734059333914;73.02161542914517;10.264274835806036;3;1;1;0.0010678537280478812;0.5612111778380506
65.14728641795442;0.2526583354003154;4285;61.37480627865287;72.12935871706907;10.7545524384162;3;1;1;0.0012883762079062963;0.6771069015785587
71.69439829192298;0.18469302119801462;5218;59.682486058414916;70.33640048473524;10.65391442632032;3;1;1;0.0014542923833155783;0.7643042487227667
54.199742049743904;0.2486492984868649;4725;62.45431007520286;72.71772810135579;10.263418026152928;3;1;1;0.0013150704853071668;0.6911360953418889
66.32673095941793;0.23233167996408186;4973;66.29620112780643;76.53199223630874;10.235791108502319;3;2;1;0.0012123838882002291;0.6371690916250822
36.58219073530336;0.23254566395200063;5034;63.59118206211153;73.30727731872963;9.716095256618104;3;2;1;0.0010612397911176185;0.5577352192518829
68.69571771988701;0.2253570693617341;4186;60.84121885521119;71.82668665805382;10.98546780284263;3;1;1;0.0012411150579020595;0.6522687753790599
47.85490551395797;0.2329690888147534;4364;58.93574999660491;71.06282963477076;12.127079638165853;3;1;1;0.0012249867631397642;0.6437925402334341
63.09192975424896;0.24692205235774048;4545;68.03625275127878;81.03059338918695;12.994340637908172;3;3;1;0.001150981451034443;0.6048990033359934
41.43342020155276;0.23250758112180253;4373;61.81054813254762;72.89683045862772;11.086282326080099;3;1;1;0.0011021087891708668;0.579213946096292
63.410639415607726;0.230267086833728;5139;66.76867279645913;376.4108205320341;unknown;3;1;1;0.0009060554661139707;0.47617800263148535
75.18534965152686;0.21168404106517463;4633;65.04217542285973;76.74033983200161;11.698164409141876;3;1;1;0.0008958750135142956;0.47082765956077977
59.55841990500427;0.27755434867588835;5382;64.39282683354313;74.21546439618064;9.822637562637505;3;1;1;0.001105743381733291;0.5811241084334581
50.02070860656282;0.21810875709031172;4603;60.884313250760435;71.95313902809828;11.06882577733784;3;1;1;0.0012262193138847066;0.6444403080289156
0.043807222454455015;0.24890832969094467;4468;61.920999178869664;74.62812095301966;12.707121774149995;3;1;1;0.0007912629604840624;0.415848731309549
44.070049553452755;0.20500777629913183;4895;58.183880488631345;67.56251736513342;9.37863687650207;3;1;1;0.0013598163355974656;0.714652304243168
69.92099736713794;0.23590164885586737;5344;68.15822850607567;79.57395251622806;11.415724010152386;3;3;1;0.0013227280715676964;0.6951605444698836
66.62566551396031;0.21628981397210564;4251;68.18358882470679;79.18989484142573;11.006306016718945;3;1;1;0.0009288872301164323;0.48817725012333596
81.46223385312247;0.22465218830755926;4969;70.7835059521762;81.5466545476415;10.763148595465303;3;1;1;0.0010282145586080122;0.5403787881712202
49.898848137484464;0.24877688084165378;4128;57.21553925535049;868.0907492307699;unknown;3;1;1;0.0012846877803051576;0.6751684462039733
68.10973109689203;0.2088279303831784;4678;57.89606598191266;67.97263886042154;10.076572878508879;3;1;1;0.001553821009289406;0.8166115787851759
57.49726376090223;0.19200491337967168;4727;62.90433229414312;73.4348810348885;10.530548740745385;3;1;1;0.0010600348373296037;0.5571019550539402
44.39527412115871;0.20684270578788097;5041;62.872758013423066;73.28613492285471;10.413376909431648;3;2;1;0.0010784472507257819;0.5667786101402134
